product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/1314517177/pack-dautocollants-de-voyage-petits,1314517177,"Pack d'autocollants de voyage : petits autocollants en vinyle imperméables pour ordinateur portable, téléphone et bouteille d'eau",4.9677,455,9.25,0.0,0
https://www.etsy.com/fr/listing/1724934795/sticker-impermeable-mignon-petits,1724934795,"Sticker imperméable mignon petits oursons en bonbon, Stickers santé mentale, cadeaux amour de soi, oeuvre d'art dessinée à la main, cadeaux meilleur ami, positivité",4.8809,15800,3.43,4.9,30
https://www.etsy.com/fr/listing/1210416389/velo-course-piste-voiture-velo-kart-moto,1210416389,Vélo course piste voiture vélo kart moto casque personnalisé nom personnalisé équipe drapeau autocollants décalcomanies laminé,4.7135,504,10.63,14.17,25
https://www.etsy.com/fr/listing/1864653882/etiquette-autocollante-en-vinyle,1864653882,"Étiquette autocollante en vinyle imperméable de haute qualité pour pâte à tartiner au chocolat personnalisée - Saint-Valentin, anniversaire, Noël - Cadeau personnalisé",4.7302,368,1.19,1.99,40
https://www.etsy.com/fr/listing/1145019719/stickers-vinyles-calligraphie-manuscrite,1145019719,Stickers vinyles calligraphie manuscrite : stickers prénoms personnalisés,4.8203,19700,1.36,1.71,20
https://www.etsy.com/fr/listing/1811181598/marche-de-noel-stickers-o-stickers-hygge,1811181598,Marché de Noël - stickers | Stickers Hygge pour agenda des fêtes,4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1149843578/set-de-15-stickers-holographiques,1149843578,Set de 15 stickers holographiques Baleines,4.9837,1400,4.6,0.0,0
https://www.etsy.com/fr/listing/1589748746/stickers-pas-de-pub-svp,1589748746,STICKERS - Pas De Pub SVP,5.0,181,2.75,0.0,0
https://www.etsy.com/fr/listing/4318896543/stickers-premium-pour-great-western,4318896543,Stickers Premium pour Great Western Trail : Nouvelle-Zélande,4.9545,198,13.9,0.0,0
https://www.etsy.com/fr/listing/1096112652/bebe-a-bord-autocollants-voiture-enfants,1096112652,"Bébé à bord, Autocollants voiture, Enfants à bord, Stickers adhésif autocollant bébé à bord garçon mixte lapin montgolfière",4.9425,168,6.5,0.0,0
https://www.etsy.com/fr/listing/4342635239/stickers-couverture-de-carte-ateez-o,4342635239,Stickers couverture de carte ATEEZ | Fait par des fans | GHP3 Lemon Drop In Your Fantasy | Hongjoong Seonghwa Yunho Yeosang San Mingi Wooyoung Jongho | Personnalisé,4.9794,99,5.82,0.0,0
https://www.etsy.com/fr/listing/4399907556/stickers-impermeables-voyage-planetes,4399907556,"Stickers imperméables voyage planètes Star Trek, Stickers Star Trek, Stickers Parc National, Sticker Vulcain, Cadeau Star Trek, Cadeau Star Trek Geek",4.9477,19800,3.92,4.36,10
https://www.etsy.com/fr/listing/1898338551/lot-de-5-feuilles-dautocollants-floraux,1898338551,"Lot de 5 feuilles d'autocollants floraux, ensemble d'autocollants floraux aquarelles, autocollants pour travaux manuels de journal de l'agenda",4.9663,280,8.99,0.0,0
https://www.etsy.com/fr/listing/1401380602/sacs-surprises-pour-echantillons,1401380602,Sacs surprises pour échantillons,4.9629,2400,5.02,0.0,0
https://www.etsy.com/fr/listing/1149863442/set-de-15-stickers-holographiques,1149863442,Set de 15 stickers holographiques Papillons,4.9837,1400,4.6,0.0,0
https://www.etsy.com/fr/listing/1259769586/custom-pet-sticker-personalized-face-or,1259769586,"Custom Pet Sticker | Personalized Face or Pet Photo Sticker, Dog Cat Portrait Decal, Waterproof Vinyl, Gift for Pet Lovers",4.9844,899,3.0,0.0,0
https://www.etsy.com/fr/listing/1724223944/stickers-personnalises-pour-urne-mariage,1724223944,"Stickers personnalisés pour urne mariage – Thème voyage, valises, lune de miel - Aidez-nous à boucler nos valises",4.9048,651,2.12,2.5,15
https://www.etsy.com/fr/listing/1719646107/autocollants-pour-velo-autocollants,1719646107,"Autocollants pour vélo, autocollants ...",4.7708,18400,8.9,0.0,0
https://www.etsy.com/fr/listing/4411491078/stickers-premium-pour-skara-brae,4411491078,Stickers Premium pour Skara Brae,4.9545,198,17.9,0.0,0
https://www.etsy.com/fr/listing/1800076664/stickers-holographiques-scintillants,1800076664,"Stickers holographiques scintillants personnalisés, Stickers personnalisés, Vos photos sous forme de stickers, Sticker individuel imperméable, Sticker confettis en vinyle",5.0,96,1.2,0.0,0
https://www.etsy.com/fr/listing/1516028923/stickers-muraux-avengers-thor-spiderman,1516028923,Stickers muraux Avengers Thor Spiderman Hulk Ironman sticker super-héros affiche murale décor 1107,4.7921,223,22.89,0.0,0
https://www.etsy.com/fr/listing/1366712208/sticker-horaires-douverture-carre-pour,1366712208,Sticker horaires d'ouverture carré pour vitrine magasin et commerce,4.901,278,19.9,0.0,0
https://www.etsy.com/fr/listing/4390748062/50-autocollants-art-nouveau-autocollants,4390748062,"50 autocollants Art nouveau, autocollants esthétiques Mucha, autocollants fille rétro, autocollants femme artistique pour coques de téléphone, planches à roulettes, albums de scrapbooking",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/711997642/autocollants-de-planificateur,711997642,"Autocollants de planificateur imprimables Unicorn Hobonichi Weeks, autocollants Licorne, Licorne mignonne, Kit Hobo Weeks,",4.9684,11500,3.01,5.0,40
https://www.etsy.com/fr/listing/1714067299/autocollants-cafe-amateur-lot-de-5,1714067299,"Autocollants « Café Amateur » – Lot de 5 feuilles pour agenda, bullet journal et scrapbooking | Grains, Rondelles de café, Moka, Latte | Neutres chauds | Vintage",4.9876,439,12.0,0.0,0
https://www.etsy.com/fr/listing/1554126120/pack-dautocollants-guepards-autocollant,1554126120,Pack d'autocollants guépards autocollant imperméable en vinyle Safari faune papeterie cadeau pour amateur de guépards ensemble d'autocollants pour ordinateur portable journal bouteille d'eau,4.8901,713,11.8,0.0,0
https://www.etsy.com/fr/listing/1889544359/stickers-fleur,1889544359,stickers fleur,5.0,14,12.0,0.0,0
https://www.etsy.com/fr/listing/1818893685/stickers-loutre-mignonne-avec-lumiere-de,1818893685,"Stickers loutre mignonne avec lumière de Noël, lot d'autocollants loutre, autocollant animal, autocollant loutre, fournitures BuJo, autocollant enfant",4.8787,3400,2.2,0.0,0
https://www.etsy.com/fr/listing/1582323080/calendrier-de-lavent-diy-24-stickers,1582323080,"Calendrier de l'avent DIY, 24 stickers calendrier de l'avent, stickers de l'avent, Noël, Advent calendar, Kit advent, Christmas advent, gift",4.92,111,5.5,0.0,0
https://www.etsy.com/fr/listing/4309731531/stickers-premium-pour-everdell,4309731531,Stickers Premium pour Everdell + Extentions en Option - Produit non officiel,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/1893925455/sticker-mignon-souris-et-crane-o-sticker,1893925455,"Sticker mignon ""Souris et crâne"" | Sticker holographique | Illustration mignonne",5.0,23,3.68,0.0,0
https://www.etsy.com/fr/listing/1278283951/stickers-muraux-dinosaures-decoration-de,1278283951,"Stickers muraux dinosaures : décoration de chambre d'enfants, stickers dinosaures rigolos",4.8099,1900,23.4,39.0,40
https://www.etsy.com/fr/listing/1738262418/stickers-brillants-cours-autocollant,1738262418,"Stickers brillants cœurs, autocollant brillants pour vos cérémonies Lot de 10",4.9474,5000,2.5,0.0,0
https://www.etsy.com/fr/listing/1573844275/cute-flower-stickers,1573844275,CUTE FLOWER STICKERS,5.0,181,2.75,0.0,0
https://www.etsy.com/fr/listing/1744535282/stickers-pour-journal-design-original,1744535282,"Stickers pour journal, design original fille à faible consommation d'énergie, thème paresseux, feuille d'autocollants de la vie quotidienne, autocollants pour agenda",5.0,54,3.88,0.0,0
https://www.etsy.com/fr/listing/4326497891/stickers-animaux-fraises-en-vinyle,4326497891,"Stickers animaux fraises en vinyle - Stickers ordinateur portable, bouteilles d'eau - Lot de 3",4.9621,2500,10.74,0.0,0
https://www.etsy.com/fr/listing/1760729522/pack-dautocollants-zombie-foods,1760729522,Pack d'autocollants Zombie Foods - Effrayant - Gothique pastel - Lot de treize,4.9894,31800,6.03,8.61,30
https://www.etsy.com/fr/listing/1791749266/sticker-bonhomme-de-neige-abominable,1791749266,Sticker Bonhomme de neige abominable : Sticker Noël joyeux yéti,4.9597,402,5.81,0.0,0
https://www.etsy.com/fr/listing/1201160243/set-de-15-stickers-holographiques-theme,1201160243,Set de 15 stickers holographiques thème Nature,4.9837,1400,4.6,0.0,0
https://www.etsy.com/fr/listing/1789988544/stickers-pack-halloween-automne-spooky,1789988544,Stickers pack halloween - automne - spooky - autocollant,4.9917,172,8.0,0.0,0
https://www.etsy.com/fr/listing/1715200829/stickers-repositionnables-roses-coins-a4,1715200829,"Stickers repositionnables. Roses coins. A4 à découper, autocollant décoration fenêtre",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1879738785/stickers-knight-oc,1879738785,Stickers - Knight OC,4.9942,1900,3.5,0.0,0
https://www.etsy.com/fr/listing/738551419/lot-de-5-stickers-panneaux-direction,738551419,lot de 5 stickers panneaux direction,4.9595,2400,20.0,0.0,0
https://www.etsy.com/fr/listing/1889270513/matcha-addict-stickers-hot-iced-matcha,1889270513,Matcha Addict Stickers - Hot & Iced Matcha Latte Stickers,4.8974,141,2.95,0.0,0
https://www.etsy.com/fr/listing/1495150843/set-de-12-stickers-noirs-et-dores,1495150843,Set de 12 stickers noirs et dorés animaux célestes,4.9837,1400,4.05,4.5,10
https://www.etsy.com/fr/listing/1813218754/ferme-stickers-muraux-tracteur-chevaux,1813218754,FERME stickers muraux tracteur chevaux moissonneuse-batteuse pour chambre d'enfant,4.8802,1400,33.15,39.0,15
https://www.etsy.com/fr/listing/1566206166/stickers-chiffre-o-sticker-pour,1566206166,Stickers chiffre | Sticker pour ordinateur portable | Autocollant en vinyle | autocollant mignon | Stickers esthétiques | Petits chiffres angéliques | Cadeau pour prendre soin de vous,4.9876,701,3.07,0.0,0
https://www.etsy.com/fr/listing/4364487689/stickers-pour-agenda-dautomne-kit,4364487689,Stickers pour agenda d'automne : kit hebdomadaire Cosy Moments pour Erin Condren et agendas verticaux (imprimables),4.9712,4800,3.19,5.33,40
https://www.etsy.com/fr/listing/4353069171/sticker-impermeable-flamant-rose-noir,4353069171,"Sticker imperméable flamant rose noir – Sticker oiseau gothique en vinyle pour ordinateurs portables, bouteilles d'eau et journaux",4.9912,230,5.38,0.0,0
https://www.etsy.com/fr/listing/754553767/mini-autocollants-en-vinyle-impermeables,754553767,Mini autocollants en vinyle imperméables en vrac,4.9787,10900,2.69,0.0,0
https://www.etsy.com/fr/listing/1750274196/sticker-cat-lover-sticker-chat-idee,1750274196,"Sticker ""Cat lover"" - Sticker chat - idée cadeau - stickers fun - téléphone - papeterie - enfant - Coquiette",4.9412,47,3.5,0.0,0
https://www.etsy.com/fr/listing/4365350549/stickers-repositionnables-citrouilles,4365350549,"Stickers repositionnables. Citrouilles & Fleurs (4 motifs). A4 à découper. Autocollants transparents vinyle, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1677832093/autocollant-qr-code-personnalise,1677832093,"Autocollant QR Code personnalisé – Autocollants en vinyle résistants aux intempéries pour voitures, fenêtres et entreprises",4.8175,279,6.8,8.5,20
https://www.etsy.com/fr/listing/1814006490/renard-gui-autocollant-en-vinyle-o,1814006490,"Renard gui - Autocollant en vinyle |  autocollant brillant, autocollant de Noël, autocollants animaux mignons, autocollant d'hiver",4.9913,4000,3.25,0.0,0
https://www.etsy.com/fr/listing/1607219175/matin-dhiver-autocollants-o-feuille,1607219175,"Matin d'hiver - autocollants | Feuille d'autocollants d'hiver, Stickers de Noël, Stickers de journalisme, Stickers de scrapbooking",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1704827992/stickers-stop-pub-autocollants-pour,1704827992,Stickers stop pub autocollants pour boite aux lettres,4.9127,975,2.5,0.0,0
https://www.etsy.com/fr/listing/4414104614/foret-de-sapin-stickers-repositionnables,4414104614,Forêt de sapin. Stickers repositionnables fenêtres. A4 à découper. Forêt de sapins et flocons d’hiver,5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/4296456789/frogs-stickers,4296456789,Frogs - Stickers,5.0,27,4.0,0.0,0
https://www.etsy.com/fr/listing/989392895/stickers-grecs-en-vinyle-lot-de-5,989392895,"Stickers grecs en vinyle - Lot de 5 : village, maison, amphore, chat, café - fabriqués en Grèce",4.96,169,17.5,0.0,0
https://www.etsy.com/fr/listing/1780280849/colorado-nature-pack-de-4-autocollants,1780280849,"COLORADO NATURE PACK DE 4 // Autocollants en vinyle résistants aux intempéries // Bouteille d'eau, ordinateur portable, ordinateur portable, voiture",4.97,1800,10.75,0.0,0
https://www.etsy.com/fr/listing/4315792892/feuille-dautocollants-dores-pour-chien,4315792892,"Feuille d'autocollants dorés pour chien, vinyle imperméable, résistant, 20 unités, décoration amusante pour ordinateurs portables et agendas, cadeau mignon pour amoureux des chiens",4.9313,364,3.23,0.0,0
https://www.etsy.com/fr/listing/1811867530/stickers-noel-coquette-o-stickers-des,1811867530,Stickers Noël Coquette | Stickers des Fêtes Coquette | Autocollants roses des Fêtes | Noël à l'aquarelle | Coquette Noël | Vacances,4.8499,1200,3.54,0.0,0
https://www.etsy.com/fr/listing/1495569913/set-de-15-stickers-autocollants,1495569913,Set de 15 stickers autocollants holographiques dorés fleurs,4.9837,1400,4.6,0.0,0
https://www.etsy.com/fr/listing/762073450/stickers-pour-urne,762073450,Stickers pour Urne,4.9595,2400,13.5,0.0,0
https://www.etsy.com/fr/listing/1278190524/2-x-nom-instagram-personnalise-tag-de,1278190524,"2 x nom INSTAGRAM personnalisé / tag de médias sociaux / nom d'utilisateur - sticker en vinyle pour pare-chocs de voiture, fenêtre, verre - choix de polices/couleurs",4.8889,294,5.95,0.0,0
https://www.etsy.com/fr/listing/1897427277/stickers-premium-pour-mon-ptit-everdell,1897427277,Stickers Premium pour Mon P'tit Everdell - Produit non officiel,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/4398108218/planche-dautocollants-botaniques-en,4398108218,Planche d'autocollants botaniques en coton doux | Autocollants floraux d'hiver pour journaling et scrapbooking | Esthétique neutre | Cadeau douillet,4.9876,439,3.0,0.0,0
https://www.etsy.com/fr/listing/1715207059/stickers-repositionnables-miel-de,1715207059,"Stickers repositionnables. Miel de lavande.  A4 à découper, autocollant décoration fenêtre, bourdon, verveine et lavande",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1847988950/thermocollant-tissu-stickers-prenoms,1847988950,Thermocollant Tissu - Stickers prénoms - Autocollant prénom - Flocage - Autocollant - Marque place -Marque-place tissu,4.9474,510,0.8,0.0,0
https://www.etsy.com/fr/listing/1731055302/sticker-autocollant-pour-voiture-tete-de,1731055302,"Sticker Autocollant pour Voiture tête de chien husky, stickers vitrine ...",4.6567,469,1.45,0.0,0
https://www.etsy.com/fr/listing/4304270842/stickers-holographiques-pour-ongles,4304270842,"Stickers holographiques pour ongles : étoiles, lune, coeurs en feuille d'or bleu - 20 feuilles",5.0,5,10.75,0.0,0
https://www.etsy.com/fr/listing/1530884929/autocollants-en-vinyle-personnalises,1530884929,"Autocollants en vinyle personnalisés : étiquettes à logo personnalisées en vrac (2,5 pouces), imperméables, 1 000 pièces",4.9037,640,64.45,0.0,0
https://www.etsy.com/fr/listing/4303698990/sticker-jesus-priez-pour-cela-sticker,4303698990,"Sticker Jésus, Priez pour cela : Sticker Foi Chrétienne",4.966,147,2.69,0.0,0
https://www.etsy.com/fr/listing/556450029/decalcomanie-en-vinyle-personnalisee,556450029,Décalcomanie en vinyle personnalisée pour verre à liqueur | Sticker pour verre à liqueur | Sticker verre à liqueur personnalisé | Sticker pour verre à liqueur |,4.8172,17100,1.12,1.5,25
https://www.etsy.com/fr/listing/1629067607/lot-de-20-autocollants-sur-le-theme-des,1629067607,Lot de 20 autocollants sur le thème des chats - Pack of 20 cat-themed stickers,4.9677,90,5.0,0.0,0
https://www.etsy.com/fr/listing/1906071521/stickers-castlevania,1906071521,Stickers - Castlevania,4.9942,1900,3.5,0.0,0
https://www.etsy.com/fr/listing/4320175578/sticker-pack-minou-minet-autocollant,4320175578,Sticker pack minou minet - autocollant chat - félin,4.9917,172,8.0,0.0,0
https://www.etsy.com/fr/listing/1889547027/stickers-japon,1889547027,stickers japon,5.0,14,12.0,0.0,0
https://www.etsy.com/fr/listing/1822267854/stickers-de-noel-stickers-humoristiques,1822267854,"Stickers de Noël, Stickers humoristiques, Autocollants noël, cadeaux invités, Christmas stickers, handmade, noël artisanal, gift",4.92,111,3.0,0.0,0
https://www.etsy.com/fr/listing/1765531280/lettrage-du-logo-de-lautocollant-de,1765531280,Lettrage du logo de l'autocollant de voiture Cupra,4.8175,279,4.4,5.5,20
https://www.etsy.com/fr/listing/1379627718/3-x-numeros-de-course-personnalises,1379627718,3 x numéros de course personnalisés autocollants en vinyle décalcomanies graphiques course moto voiture kart MX piste dirtbike UV laminé,4.7135,504,9.65,12.87,25
https://www.etsy.com/fr/listing/4316583119/stickers-premium-pour-les-rats-de-wistar,4316583119,Stickers Premium pour Les Rats de Wistar,4.9545,198,13.9,0.0,0
https://www.etsy.com/fr/listing/4386712736/lot-de-50-autocollants-artistiques,4386712736,"Lot de 50 autocollants artistiques classiques, autocollants bleus vintage, autocollants esthétiques bleus, autocollants artistiques colorés pour décoration DIY, agenda, Kindle",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/4319338318/lot-dautocollants-oceaniques-baleines,4319338318,"Lot d'autocollants océaniques – Baleines, méduses, créatures marines et feuille de points assortie – Ensemble de 5 feuilles pour journal",4.9876,439,12.0,0.0,0
https://www.etsy.com/fr/listing/1159801664/ensemble-dautocollants-bec-en-sabot,1159801664,"Ensemble d'autocollants bec-en-sabot cigogne pour oiseaux, autocollant en vinyle imperméable de la faune, cadeau pour ornithologues amateurs, ensemble d'autocollants pour bouteille d'eau, journal pour ordinateur portable",4.8901,713,11.8,0.0,0
https://www.etsy.com/fr/listing/4305065455/feuille-dautocollants-panda-roux,4305065455,"Feuille d'autocollants panda roux, autocollants d'animaux mignons laminés en vinyle imperméable pour ordinateur portable, agenda ou album, cadeau pour les amoureux des animaux",4.9313,364,3.23,0.0,0
https://www.etsy.com/fr/listing/1817092526/sticker-poubelle-personnalise-o,1817092526,"Sticker poubelle personnalisé | Décalcomanie en vinyle au design classique | Numéro et nom de la rue | Lot de 1, 2, 3 ou 4",4.8804,377,4.29,0.0,0
https://www.etsy.com/fr/listing/4362349839/bonjour-lautomne-autocollants-feuille,4362349839,"Bonjour l'automne - autocollants | Feuille d'autocollants en papier mat, A6",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/4358680795/stickers-premium-defender-of-the-wild,4358680795,Stickers Premium Defender of the Wild,4.9545,198,9.9,0.0,0
https://www.etsy.com/fr/listing/4320810173/stickers-premium-pour-first-rat,4320810173,Stickers Premium pour First Rat,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/4371360509/stickers-all-for-the-game,4371360509,Stickers - All For The Game,4.9942,1900,3.5,0.0,0
https://www.etsy.com/fr/listing/1418093139/etiquette-classique-holo-pour-pokemon,1418093139,Etiquette Classique / Holo pour Pokémon Version Saphir (PAL/USA/JAP) | Autocollant pour cartouche jeu Pokémon Saphir Gba | Qualité Premium,4.9561,1800,4.99,0.0,0
https://www.etsy.com/fr/listing/4313097541/lando-norris-stickers-2025-f1-monaco,4313097541,Lando Norris Stickers - 2025 F1 Monaco Grand Prix - McLaren,4.8974,141,2.95,0.0,0
https://www.etsy.com/fr/listing/1391316972/stickers-monogramme-personnalisable,1391316972,Stickers monogramme personnalisable / Personnaliser gobelet verre gourde prénom vinyle / Autocollants EVJF Bapteme Mariage,4.9229,2500,1.8,2.0,10
https://www.etsy.com/fr/listing/1056244377/sticker-cafe-pack-dautocollants-coffee,1056244377,"Sticker café, pack d'autocollants Coffee addict, sticker café, Artsy Arthurs, stickers ordinateur portable, stickers scrapbooking, sticker bouteille d'eau, journalisation",4.9687,3500,2.02,2.69,25
https://www.etsy.com/fr/listing/1539848065/stickers-holographiques-experiences-en,1539848065,"Stickers holographiques, expériences en série",5.0,1600,4.84,0.0,0
https://www.etsy.com/fr/listing/1810247737/variete-dautocollants-pack-convention-du,1810247737,VARIÉTÉ D'AUTOCOLLANTS Pack : Convention du culte pur 2025,4.9704,141,2.15,4.3,50
https://www.etsy.com/fr/listing/1817750719/sticker-boisson-boba-rigolo-sticker,1817750719,Sticker boisson Boba rigolo : Sticker bubble tea humour adulte,4.7083,25,4.29,0.0,0
https://www.etsy.com/fr/listing/1499475204/stickers-initiaux-de-mariage-dejoues,1499475204,"Stickers initiaux de mariage déjoués, autocollants personnalisés de faveur de mariage, autocollants monogrammes en véritable feuille d'or, joints personnalisés enveloppe givrée",4.8454,1700,2.15,0.0,0
https://www.etsy.com/fr/listing/1851048643/sticker-vinyle-reine-des-livres-sticker,1851048643,"Sticker vinyle Reine des livres, Sticker amoureux des livres, Sticker rétro tendance, Sticker bouteille mignonne, Sticker pour ordinateur portable, liseuse Kindle ebook, Carte de poker",4.9385,657,2.4,0.0,0
https://www.etsy.com/fr/listing/4320805462/stickers-premium-pour-les-ruines-perdues,4320805462,Stickers Premium pour Les ruines perdues de narak (Arnak) + extensions,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/1349014021/stickers-prenom-autocollants-detiquettes,1349014021,Stickers prénom / Autocollants d’étiquettes en vinyle personnalisés / Stickers personnalisable / Mariage Baptême Anniversaire Noël Gourde,4.9229,2500,0.81,0.9,10
https://www.etsy.com/fr/listing/841746424/planche-de-stickers-holographiques,841746424,Planche de stickers holographiques - scrapbooking - journaling - stickers cosmique - étoiles - bujo - autocollant décoration polaroid,4.9884,1400,6.0,0.0,0
https://www.etsy.com/fr/listing/1751281781/charles-leclerc-stickers-2024-monza,1751281781,Charles Leclerc stickers - 2024 Monza Grand Prix - Ferrari,4.8974,141,1.95,0.0,0
https://www.etsy.com/fr/listing/1743764891/autocollants-transparents-personnalises,1743764891,"Autocollants Transparents Personnalisés | Étiquettes Adhésives Mariage, Baptême | Stickers pour Enveloppes et Cadeaux - Lot de 24 ou 11",4.9091,137,0.29,0.0,0
https://www.etsy.com/fr/listing/4330062102/stickers-premium-pour-arcs-extensions,4330062102,Stickers Premium pour Arcs + extensions,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/4395458299/autocollant-drole-de-bouteille-deau-o,4395458299,autocollant drôle de bouteille d'eau | autocollant drôle de citation | Sticker sarcastique pour bouteille d'eau en vinyle | Boire de l'eau et s'hydrater Sticker,4.9432,93,3.26,4.08,20
https://www.etsy.com/fr/listing/4362426871/collection-de-feuilles-dautocollants,4362426871,Collection de feuilles d'autocollants Fairy Bones | Lot d'autocollants pour agenda de fées | Dark Fantasy - Papeterie gothique | 16 feuilles d'autocollants,4.9894,31800,48.96,69.94,30
https://www.etsy.com/fr/listing/4311278254/lot-de-3-autocollants-en-vinyle-pour,4311278254,"Lot de 3 autocollants en vinyle pour pigeons, résistants aux intempéries pour ordinateur portable, pour amateur de pigeons",4.9621,2500,10.74,0.0,0
https://www.etsy.com/fr/listing/4401553822/autocollants-hobonichi-cousin-date-cover,4401553822,"Autocollants Hobonichi Cousin Date Cover, autocollants Tiny Puppet, autocollants imprimables pour agenda",4.9684,11500,2.3,3.83,40
https://www.etsy.com/fr/listing/1187543928/autocollant-vinyle-holographique-floral,1187543928,Autocollant vinyle holographique floral baleine - Autocollants Bullet Journal - Autocollants planificateur - Autocollants scrapbooking - Fleurs - Autocollants pour ordinateur portable,4.9793,13000,3.0,0.0,0
https://www.etsy.com/fr/listing/1795660567/red-bull-stickers-max-verstappen-yuki,1795660567,"Red Bull stickers - Max Verstappen, Yuki Tsunoda",4.8974,141,2.95,0.0,0
https://www.etsy.com/fr/listing/4398842137/je-rentre-a-la-maison-pour-noel,4398842137,"Je rentre à la maison pour Noël - autocollants | Feuille d'autocollants de Noël, Stickers pour agenda des fêtes, Stickers hiver Hygge, Journal de Noël",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/4381111130/porte-cle-stickers-porte-monnaie-wallet,4381111130,Porte clé / Stickers / Porte monnaie / Wallet Kuromi My melody,5.0,15,4.0,0.0,0
https://www.etsy.com/fr/listing/4311832890/stickers-premium-pour-everdell-bellfaire,4311832890,Stickers Premium pour Everdell Bellfaire - Produit non officiel,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/1877427131/stickers-pour-voiture-l-autocollants-l,1877427131,Stickers pour voiture l autocollants l Bébé à bord l voiture personnalisée,4.8947,38,5.0,0.0,0
https://www.etsy.com/fr/listing/1454448431/sticker-autocollant-urne-mariage,1454448431,"Sticker autocollant Urne mariage, cérémonie, baptême, anniversaire, fête. Personnalisé.",4.9555,1200,7.9,0.0,0
https://www.etsy.com/fr/listing/4410638556/foret-de-noel-stickers-repositionnables,4410638556,"Forêt de Noël. Stickers repositionnables. A4 à découper. Angle de fenêtre Poinsettias et Houx, fleur de noël",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/4373964397/sticker-photo-personnalise-stickers-21e,4373964397,"Sticker photo personnalisé, Stickers 21e anniversaire, Sticker vingt et unième anniversaire, Sticker décoratif pour enterrement de vie de jeune fille, Shower de bébé",4.9,20,3.37,6.12,45
https://www.etsy.com/fr/listing/1882735908/autocollant-de-basket-ball-activites,1882735908,"Autocollant de basket-ball Activités d'intérieur, feuille d'autocollants sur le thème du sport, petit garçon, cadeau de fête d'anniversaire, lot d'autocollants de basket-ball, temps de jeu calme et amusant",5.0,247,1.84,2.31,20
https://www.etsy.com/fr/listing/4390824967/joyeux-noel-67-mas-santa-autocollant,4390824967,Joyeux Noël 67-Mas Santa autocollant drôle imperméable 67 Noël autocollant cadeau bâillonnement pour enfants préadolescents adolescents professeurs tendance Meme cadeau de vacances - S1106,4.911,4000,3.22,0.0,0
https://www.etsy.com/fr/listing/1832500775/50-stickers-pour-les-amateurs-de-coq-de,1832500775,50 stickers pour les amateurs de coq de poulet,4.9537,241,8.18,8.61,5
https://www.etsy.com/fr/listing/759126077/stickers-vinyle-etoiles-dorees-stickers,759126077,"Stickers vinyle étoiles dorées, stickers pour Noël",4.9474,5000,3.5,0.0,0
https://www.etsy.com/fr/listing/1311788853/velo-course-piste-voiture-velo-kart-moto,1311788853,Vélo course piste voiture vélo kart moto casque personnalisé nom personnalisé équipe drapeau autocollants décalcomanies laminé,4.7135,504,12.58,16.77,25
https://www.etsy.com/fr/listing/4363666157/stickers-personnalises-pour-boites-tic,4363666157,"Stickers personnalisés pour boîtes Tic Tac 18 g  – Étiquettes mariage  – Cadeaux invités mariage, baptême, anniversaire",4.9091,137,4.99,0.0,0
https://www.etsy.com/fr/listing/1448362445/stickers-les-ablutions,1448362445,Stickers les ablutions,4.6567,469,11.45,0.0,0
https://www.etsy.com/fr/listing/792817160/pack-de-stickers-botaniques-11-stickers,792817160,"Pack de stickers Botaniques, 11 stickers de plantes par pack, autocollants vinyl pour scrapbooking, bullet journal, agenda, cadeau plantes",4.9012,4700,6.5,0.0,0
https://www.etsy.com/fr/listing/4391851637/stickers-premium-pour-le-chateau-blanc,4391851637,Stickers Premium pour le Château Blanc Duel,4.9545,198,4.5,0.0,0
https://www.etsy.com/fr/listing/1106786181/boho-arch-tete-de-lit-sticker-stickers,1106786181,"Boho Arch Tête De Lit Sticker, Stickers Muraux, Arc amovible, Autocollants, Decal wall, Stickers Chambre Bébé",4.7015,608,36.5,0.0,0
https://www.etsy.com/fr/listing/1867898207/max-verstappen-stickers-las-vegas-grand,1867898207,Max Verstappen stickers - Las Vegas Grand Prix Red Bull,4.8974,141,2.95,0.0,0
